Invoice,barcode,name,dosage_form,Sheet,Sales_Sheet,Sales_pack,addeddate,time_,type
1200395,9.40309E+12,ISOCOR 20mg,Tablet,2,2,1,11/23/2024,4:00PM,Drug
1200475,7.79534E+12,Mio Virobron,Tablet,2,2,1,2/12/2024,7:54PM,Drug
1200475,5.02305E+12,Neuroplus,Tablet,1,1,1,2/12/2024,7:54PM,Drug
1200475,25077788262,Curcumin 1000mg,Capsule,1,1,1,2/12/2024,7:54PM,Supply
1200475,8.68091E+12,vitamin D 25000 l.u,Capsule,1,1,1,2/12/2024,7:54PM,Drug
1200546,5.90135E+12,Lip Balm SOS -Instant Relief,lip balm,1,1,1,7/1/2024,4:50PM,Supply
1200546,1069,C%2-A,gerawa,1,2,2,7/1/2024,4:50PM,Drug
1200546,1062,A.M-E.C,gerawa,1,2,2,7/1/2024,4:50PM,Drug
1200546,2254,LA ROCHE-Posay Anthelios +50 shaka fluid,fluide,1,1,1,7/1/2024,4:49PM,Supply
1200546,3.49932E+12,Benzac AC 5%,Cream,1,1,1,7/1/2024,4:49PM,Drug
1200546,4.26022E+12,caelin %2 sulfur,Soap,1,1,1,7/1/2024,4:49PM,Supply
1200546,4.26022E+12,caelin %2 sulfur,Soap,1,1,1,7/1/2024,4:49PM,Supply
1200546,9.40309E+12,ISOCOR 20mg,Tablet,2,2,1,7/1/2024,4:49PM,Drug
1200582,80432400395,P.O,Powder,1,3,3,3/2/2024,6:53PM,Supply
1200582,8.69955E+12,gainuup powerful fruits 300g,Powder,1,2,2,3/2/2024,6:53PM,Supply
1200582,8.6804E+12,Selovita-D3 300.000 I.U/ml,Amp,1,2,2,3/2/2024,6:53PM,Drug
1200582,4.02268E+12,KidsVital Multivitamin tonic SUNLIFE,Syrup,1,2,2,3/2/2024,6:53PM,Drug
1200582,5.06041E+12,nutrigen Growmega fish oil  200ml help childern,Syrup,1,6,6,3/2/2024,6:53PM,Drug
1200582,8.68112E+12,STAR Hair  250ml,Shampoo,1,1,1,3/2/2024,6:49PM,Supply
1200582,8.71956E+12,Vitarux multi v itamin,Syrup,1,1,1,3/2/2024,6:48PM,Drug
1200582,4.00173E+12,A-Z VITAL,Tablet,1,1,1,3/2/2024,6:48PM,Drug
1200660,4.26022E+12,CAELIN  BABY CARE,Soap,1,1,1,10/9/2024,4:37PM,Supply
1200713,6.25107E+12,Aminor 5mg,Tablet,1,1,1,3/25/2024,7:37PM,Drug
1200717,8.69958E+12,TOLDIN 2mg,Tablet,4,4,1,7/16/2024,7:42PM,Drug
1200717,1035,Ferplex 40mg,Oral solution,10,10,1,7/16/2024,7:42PM,Drug
1200717,7.32184E+12,Nexium 20mg,Tablet,2,2,1,7/16/2024,7:42PM,Drug
1200717,8.80611E+12,Amaryl M 2mg/500mg,Tablet,3,3,1,7/16/2024,7:42PM,Drug
1200717,42,Diovan 160mg,Tablet,2,2,1,7/16/2024,7:42PM,Drug
1200738,126,Canesten 20g skin cream,Cream,1,4,4,2/19/2024,12:59PM,Drug
1200738,4.26022E+12,caelin %2 sulfur,Soap,1,2,2,2/19/2024,12:58PM,Supply
1200767,3.40135E+12,Sebium photoderm AKN Mat spf 30 40ml,Cream,1,1,1,10/17/2024,2:33PM,Supply
1200788,6.26051E+12,artelac single dose ED,Drop,6,1,0,12/22/2024,4:04PM,Drug
1200791,760,MYDOCALM 150mg  LABATEC PHARMA,Tablet,3,2,0,7/12/2024,4:09PM,Drug
1200791,8.69992E+12,Ciprosan 500mg,Tablet,1,1,1,7/12/2024,4:09PM,Drug
1200830,4.02268E+12,KidsVital Multivitamin tonic SUNLIFE,Syrup,1,2,2,1/30/2024,5:47PM,Drug
1200830,5.06021E+12,Vitadine 200ml,Syrup,1,1,1,1/30/2024,5:47PM,Drug
1200830,80432400395,P.O,Powder,1,3,3,1/30/2024,5:46PM,Supply
1200849,8.58801E+12,Super nourishing honey and vanilla lip balm,lip balm,1,1,1,6/5/2024,6:55PM,Supply
1200849,3.40134E+12,BIODERMA SENSIBIO AR,Cream,1,1,1,6/5/2024,6:55PM,Supply
1200849,1069,C%2-A,gerawa,1,1,1,6/5/2024,6:55PM,Drug
1200859,1063,R.A-C,gerawa,1,1,1,8/27/2024,7:17PM,Drug
1200866,8.59561E+12,Heal Fast gel 50ml,Cream,1,1,1,2/12/2024,8:05PM,Supply
1200866,5.90765E+12,Cosinus 60ml NOSE AND SINUSES,spray,1,2,2,2/12/2024,8:05PM,Drug
1200879,8.69955E+12,gainuup powerful fruits 300g,Powder,1,1,1,6/4/2024,9:22PM,Supply
1200911,8.90407E+12,bisacodyl 5mg,Tablet,10,1,0,2/1/2024,3:20PM,Drug
1200911,80432400395,P.O,Powder,1,2,2,2/1/2024,3:19PM,Supply
1200911,4.02268E+12,KidsVital Multivitamin tonic SUNLIFE,Syrup,1,3,3,2/1/2024,3:18PM,Drug
1200917,-1319732,micropore 3m SPi plaster lut,instrument,24,6,0,9/10/2024,3:40PM,Supply
1200917,6.95183E+12,easymed syringe 10ml med,Syring,100,1,0,9/10/2024,3:40PM,Drug
1200917,5.02647E+12,Chloramphenicol 1% w/w eye oint,Ointment,1,2,2,9/10/2024,3:39PM,Supply
1200917,8.41021E+12,Johson baby,oil,1,1,1,9/10/2024,3:39PM,Supply
1200917,4.015E+12,Schauma Kids shampoo & waschgel for girl,Shampoo,1,1,1,9/10/2024,3:39PM,Supply
1200917,8.69984E+12,lefox 500 mg,Tablet,1,1,1,9/10/2024,3:39PM,Drug
1200917,6.93354E+12,HuaRul cotton buds,cotton,1,1,1,9/10/2024,3:39PM,Supply
1200917,6.95589E+12,Gauze Swam 10*10 bchuk,gauze,1,1,1,9/10/2024,3:39PM,Supply
1200917,103,normal saline sodium chloride 0.9 500ml,Bottle,1,2,2,9/10/2024,3:39PM,Drug
1200930,3.28277E+12,Ducray keracnyl serum 30ml,serum,1,1,1,7/6/2024,4:06PM,Supply
1200930,6.223E+12,Collagen anti-Ageing,Amp,1,1,1,7/6/2024,4:06PM,Supply
1200999,4.02268E+12,KidsVital Multivitamin tonic SUNLIFE,Syrup,1,2,2,9/1/2024,6:55PM,Drug
1200999,80432400395,P.O,Powder,1,4,4,9/1/2024,6:55PM,Supply
1201096,-1319732,micropore 3m SPi plaster lut,instrument,24,6,0,4/7/2024,6:02PM,Supply
1201096,6.95589E+12,Gauze Swam 10*10 bchuk,gauze,1,2,2,4/7/2024,6:01PM,Supply
1201096,8.41021E+12,Johson baby,oil,1,1,1,4/7/2024,6:01PM,Supply
1201096,4.015E+12,Schauma Kids shampoo & waschgel for girl,Shampoo,1,1,1,4/7/2024,6:01PM,Supply
1201096,5.02647E+12,Chloramphenicol 1% w/w eye oint,Ointment,1,2,2,4/7/2024,6:01PM,Supply
1201096,8.69984E+12,lefox 500 mg,Tablet,1,1,1,4/7/2024,6:01PM,Drug
1201107,3.76025E+12,Prednabene 5mg,Tablet,3,3,1,12/4/2024,6:25PM,Drug
1201107,1690,D-Lortin 5mg,Tablet,3,3,1,12/4/2024,6:25PM,Drug
1201107,533,Chlorohistol 4mg,Tablet,1,1,1,12/4/2024,6:25PM,Drug
1201175,3.76025E+12,Novasil H 0.1%,Lotion,1,1,1,5/28/2024,3:34PM,Drug
1201175,4.26022E+12,caelin %5 sulfur,Soap,1,1,1,5/28/2024,3:34PM,Supply
1201175,9.5011E+12,Opizole B,Cream,1,1,1,5/28/2024,3:34PM,Drug
1201175,4.26022E+12,caelin ketovit shampoo,Shampoo,1,1,1,5/28/2024,3:34PM,Supply
1201175,8.90605E+12,isotoin 20mg USP,Capsule,3,2,0,5/28/2024,3:34PM,Drug
1201175,8.69962E+12,Irazole  100mg  15tab,Capsule,3,3,1,5/28/2024,3:34PM,Drug
1201281,-1319732,micropore 3m SPi plaster lut,instrument,24,6,0,7/14/2024,3:43PM,Supply
1201281,6.95183E+12,easymed syringe 10ml med,Syring,100,2,0,7/14/2024,3:43PM,Drug
1201281,8.41021E+12,Johson baby,oil,1,1,1,7/14/2024,3:43PM,Supply
1201281,5.02647E+12,Chloramphenicol 1% w/w eye oint,Ointment,1,2,2,7/14/2024,3:42PM,Supply
1201281,4.015E+12,Schauma Kids shampoo & waschgel for girl,Shampoo,1,1,1,7/14/2024,3:42PM,Supply
1201281,103,normal saline sodium chloride 0.9 500ml,Bottle,1,2,2,7/14/2024,3:42PM,Drug
1201281,8.69984E+12,lefox 500 mg,Tablet,1,1,1,7/14/2024,3:42PM,Drug
1201281,6.95589E+12,Gauze Swam 10*10 bchuk,gauze,1,1,1,7/14/2024,3:42PM,Supply
1201299,5.90017E+12,Bioflex plus join repair formula,effervecent tabalet,3,3,1,12/3/2024,4:29PM,Drug
1201299,7.79534E+12,Mio Virobron,Tablet,2,2,1,12/3/2024,4:29PM,Drug
1201318,8.71956E+12,Vitarux multi v itamin,Syrup,1,3,3,8/16/2024,5:08PM,Drug
1201318,1140,Nectar 100% Natural,Powder,1,3,3,8/16/2024,5:08PM,Supply
1201353,1140,Nectar 100% Natural,Powder,1,1,1,1/1/2024,6:22PM,Supply
1201353,8.71956E+12,Vitarux multi v itamin,Syrup,1,2,2,1/1/2024,6:22PM,Drug
1201353,6.25107E+12,CIPTADINE  4mg,Tablet,2,1,0,1/1/2024,6:22PM,Drug
1201353,8.69955E+12,gainuup powerful fruits 300g,Powder,1,3,3,1/1/2024,6:21PM,Supply
1201358,8.69959E+12,ZiNCOMEGA 5ml X 20 Spoons,Syrup,1,1,1,8/7/2024,6:28PM,Drug
1201358,8.71956E+12,Vitarux multi v itamin,Syrup,1,2,2,8/7/2024,6:28PM,Drug
1201358,5.06041E+12,nutrigen vegy 12vitamins +3minerals  200ml,Syrup,1,2,2,8/7/2024,6:28PM,Drug
1201358,1140,Nectar 100% Natural,Powder,1,5,5,8/7/2024,6:28PM,Supply
1201364,1063,R.A-C,gerawa,1,1,1,1/11/2024,6:40PM,Drug
1201364,1062,A.M-E.C,gerawa,1,1,1,1/11/2024,6:40PM,Drug
1201383,6.28126E+12,Elica-M,Ointment,1,1,1,7/30/2024,7:18PM,Drug
1201383,2254,LA ROCHE-Posay Anthelios +50 shaka fluid,fluide,1,1,1,7/30/2024,7:18PM,Supply
1201437,6.25188E+12,NO-VOMIT 100ml,Syrup,1,1,1,4/26/2024,3:49PM,Drug
1201437,1149,Disposable 5ml syringe ,Syring,1,1,1,4/26/2024,3:49PM,Supply
1201554,3.33788E+12,LRP ANTHELIS XL spf 50Dry touch cream,gel,1,1,1,8/27/2024,2:46PM,Supply
1201554,1065,S.A % 1.5 -E.O,gerawa,1,1,1,8/27/2024,2:44PM,Drug
1201554,8.69886E+12,ELIDEL %1 krem,Cream,1,1,1,8/27/2024,2:44PM,Drug
1201566,3.33787E+12,Vichy Energising Hair loss shampoo 200 ML,Shampoo,1,1,1,11/9/2024,3:20PM,Supply
1201566,1073,P-M 30ml or 40ml,gerawa,1,1,1,11/9/2024,3:20PM,Drug
1201577,1131,kenacort 40mg/ml,Pen,3,1,0,9/12/2024,3:41PM,Drug
1201665,6.2911E+12,Julmentin fort  625mg,Tablet,4,4,1,6/19/2024,8:09PM,Drug
1201665,6.2911E+12,MUSCADOL,Tablet,2,2,1,6/19/2024,8:09PM,Drug
1201687,1069,C%2-A,gerawa,1,1,1,5/3/2024,1:54PM,Drug
1201687,3.49932E+12,Benzac AC 5%,Cream,1,1,1,5/3/2024,1:54PM,Drug
1201687,4.26012E+12,TMS forte 800/160mg,Tablet,1,3,3,5/3/2024,1:54PM,Drug
1201687,7.64014E+12,SUN 50+ FLUID INVISIBLE  50ML,Cream,1,1,1,5/3/2024,1:53PM,Supply
1201687,1073,P-M 30ml or 40ml,gerawa,1,1,1,5/3/2024,1:53PM,Drug
1201766,4.02268E+12,KidsVital Multivitamin tonic SUNLIFE,Syrup,1,2,2,7/1/2024,6:17PM,Drug
1201766,4.00898E+12,NUTRICIA NutriniDrink Vanilla,milk,1,1,1,7/1/2024,6:17PM,Supply
1201766,5.06041E+12,nutrigen vegy 12vitamins +3minerals  200ml,Syrup,1,4,4,7/1/2024,6:17PM,Drug
1201766,80432400395,P.O,Powder,1,6,6,7/1/2024,6:17PM,Supply
1201842,5.90672E+12,Soft Iron + SR,Capsule,1,1,1,5/2/2024,1:45PM,Drug
1201842,8.71043E+12,ENSURE large 850g,milk,1,1,1,5/2/2024,1:44PM,Supply
1201842,9.55527E+12,Cocozhi,qawa,1,1,1,5/2/2024,1:44PM,Supply
1201842,8.42295E+12,Fost Print Plus,Oral solution,10,10,1,5/2/2024,1:44PM,Drug
1201853,1062,A.M-E.C,gerawa,1,1,1,7/3/2024,3:12PM,Drug
1201909,1073,P-M 30ml or 40ml,gerawa,1,1,1,7/31/2024,5:12PM,Drug
1201963,6.66667E+12,Norgesic MEDA,Tablet,2,1,0,11/1/2024,7:23PM,Drug
1202074,5.60025E+12,kidssi APPETITE 150ML,Syrup,1,3,3,8/7/2024,5:46PM,Drug
1202074,6.25116E+12,vermazol 100mg,Tablet,1,1,1,8/7/2024,5:46PM,Supply
1202074,80432400395,P.O,Powder,1,4,4,8/7/2024,5:46PM,Supply
1202081,6.2911E+12,Julmentin  2X  1000mg,Tablet,3,3,1,11/9/2024,6:23PM,Drug
1202081,126,Canesten 20g skin cream,Cream,1,1,1,11/9/2024,6:23PM,Drug
1202081,0000i15,Celavex cream,Cream,1,3,3,11/9/2024,6:23PM,Drug
1202108,1065,S.A % 1.5 -E.O,gerawa,1,2,2,2/25/2024,7:24PM,Drug
1202108,1062,A.M-E.C,gerawa,1,1,1,2/25/2024,7:24PM,Drug
1202108,8.40274E+11,queen aromatherapy grad,Soap,1,1,1,2/25/2024,7:24PM,Supply
1202108,7.64014E+12,WHITE INTENSE Night 30ml,Cream,1,1,1,2/25/2024,7:24PM,Supply
1202108,8.90605E+12,isotoin 20mg USP,Capsule,3,2,0,2/25/2024,7:24PM,Drug
1202144,-1319732,micropore 3m SPi plaster lut,instrument,24,6,0,8/23/2024,3:49PM,Supply
1202144,1149,Disposable 5ml syringe ,Syring,1,2,2,8/23/2024,3:49PM,Supply
1202144,4.015E+12,Schauma Kids shampoo & waschgel for girl,Shampoo,1,1,1,8/23/2024,3:49PM,Supply
1202144,8.41021E+12,Johson baby,oil,1,1,1,8/23/2024,3:48PM,Supply
1202144,8.69984E+12,lefox 500 mg,Tablet,1,1,1,8/23/2024,3:48PM,Drug
1202144,5.02647E+12,Chloramphenicol 1% w/w eye oint,Ointment,1,2,2,8/23/2024,3:48PM,Supply
1202144,103,normal saline sodium chloride 0.9 500ml,Bottle,1,2,2,8/23/2024,3:48PM,Drug
1202144,6.95589E+12,Gauze Swam 10*10 bchuk,gauze,1,1,1,8/23/2024,3:48PM,Supply
1202191,227,Voltfast 50mg 30 satchet,Powder,30,2,0,7/21/2024,7:07PM,Drug
1202239,8.71956E+12,Vitarux multi v itamin,Syrup,1,4,4,9/16/2024,5:42PM,Drug
1202239,80432400395,P.O,Powder,1,5,5,9/16/2024,5:42PM,Supply
1202282,3.58291E+12,Nidazole 500mg,Tablet,1,2,2,11/7/2024,11:06AM,Drug
1202282,5.70219E+12,Fucidine 15G cream,Cream,1,1,1,11/7/2024,11:05AM,Drug
1202282,6.2911E+12,Julmentin fort  625mg,Tablet,4,4,1,11/7/2024,11:05AM,Drug
1202339,4.82001E+12,Ketalgin long 30mg,Amp,10,4,0,9/3/2024,7:12PM,Drug
1202339,1126,capsoli batal,Capsule,33,1,0,9/3/2024,7:11PM,Drug
1202339,194,Depo-Medrol 80mg syring,Vial,1,1,1,9/3/2024,7:11PM,Drug
1202339,7.79534E+12,Mio Virobron,Tablet,2,2,1,9/3/2024,7:11PM,Drug
1202339,5.90017E+12,Bioflex plus join repair formula,effervecent tabalet,3,3,1,9/3/2024,7:11PM,Drug
1202358,3.28277E+12,avene Cleanance spf 50,Cream,1,1,1,3/21/2024,7:51PM,Supply
1202396,7.52831E+11,Choline & Inositol 500/500mg,Tablet,2,2,1,4/5/2024,4:10PM,Supply
1202396,4.00173E+12,A-Z VITAL,Tablet,1,1,1,4/5/2024,4:10PM,Drug
1202405,1227194,Co-Diovan 160/12.5,Tablet,2,2,1,12/18/2024,5:00PM,Drug
1202405,7.32184E+12,Betaloc Zok 100mg,Tablet,1,1,1,12/18/2024,5:00PM,Drug
1202527,8.6804E+12,Selovita-D3 300.000 I.U/ml,Amp,1,1,1,9/26/2024,6:37PM,Drug
1202527,80432400395,P.O,Powder,1,1,1,9/26/2024,6:36PM,Supply
1202529,1149,Disposable 5ml syringe ,Syring,1,2,2,10/25/2024,6:39PM,Supply
1202529,-1319732,micropore 3m SPi plaster lut,instrument,24,6,0,10/25/2024,6:39PM,Supply
1202529,5.02647E+12,Chloramphenicol 1% w/w eye oint,Ointment,1,1,1,10/25/2024,6:39PM,Supply
1202529,5.02647E+12,Chloramphenicol 1% w/w eye oint,Ointment,1,1,1,10/25/2024,6:39PM,Supply
1202529,6.95589E+12,Gauze Swam 10*10 bchuk,gauze,1,1,1,10/25/2024,6:39PM,Supply
1202529,8.69984E+12,lefox 500 mg,Tablet,1,1,1,10/25/2024,6:39PM,Drug
1202529,6.95589E+12,Gauze Swam 10*10 bchuk,gauze,1,1,1,10/25/2024,6:39PM,Supply
1202529,103,normal saline sodium chloride 0.9 500ml,Bottle,1,1,1,10/25/2024,6:39PM,Drug
1202529,103,normal saline sodium chloride 0.9 500ml,Bottle,1,1,1,10/25/2024,6:39PM,Drug
1202529,5.20109E+12,Johnson baby shampoo 200ml,Shampoo,1,1,1,10/25/2024,6:39PM,Supply
1202529,8.41021E+12,Johson baby,oil,1,1,1,10/25/2024,6:38PM,Supply
1202529,5.00021E+12,johnson baby cotton buds 200 pcs,cotton,1,1,1,10/25/2024,6:38PM,Supply
1202590,8.69988E+12,DENIZ SPRAY MINOXIDIL  5%,spray,1,1,1,4/6/2024,4:51PM,Supply
1202709,5.06041E+12,nutrigen Growmega fish oil  200ml help childern,Syrup,1,6,6,7/4/2024,6:41PM,Drug
1202709,4.02268E+12,KidsVital Multivitamin tonic SUNLIFE,Syrup,1,2,2,7/4/2024,6:41PM,Drug
1202709,80432400395,P.O,Powder,1,3,3,7/4/2024,6:41PM,Supply
1202709,8.71956E+12,Vitarux multi v itamin,Syrup,1,2,2,7/4/2024,6:40PM,Drug
1202709,5.02305E+12,Ultra Growth Plus 60cap,Capsule,1,1,1,7/4/2024,6:40PM,Supply
1202709,80432400395,P.O,Powder,1,3,3,7/4/2024,6:39PM,Supply
1202762,8.90415E+12,Tecrolimus 15g,Ointment,1,1,1,7/31/2024,2:18PM,Supply
1202762,1013,betasone cream,Cream,1,1,1,7/31/2024,2:18PM,Drug
1202837,4.26012E+12,TMS forte 800/160mg,Tablet,1,3,3,4/10/2024,12:48PM,Drug
1202837,9.40309E+12,ISOCOR 20mg,Tablet,2,1,0,4/10/2024,12:48PM,Drug
1202837,1063,R.A-C,gerawa,1,1,1,4/10/2024,12:44PM,Drug
1202837,1062,A.M-E.C,gerawa,1,1,1,4/10/2024,12:44PM,Drug
1202837,1069,C%2-A,gerawa,1,1,1,4/10/2024,12:44PM,Drug
1202859,5.90135E+12,Lip Balm Honey Tra,lip balm,1,1,1,10/26/2024,2:22PM,Supply
1202878,5.90765E+12,Cosinus 60ml NOSE AND SINUSES,spray,1,2,2,6/26/2024,3:51PM,Drug
1202878,8.59561E+12,Heal Fast gel 50ml,Cream,1,1,1,6/26/2024,3:51PM,Supply
1202926,4.00039E+12,Signal 1-6 tooth paste,Toothpaste,1,1,1,12/14/2024,6:13PM,Supply
1202926,8.47E+12,Kin infaritil,brush,1,1,1,12/14/2024,6:13PM,Supply
1202926,8.47E+12,Kin infaritil,brush,1,1,1,12/14/2024,6:13PM,Supply
1202933,-1319732,micropore 3m SPi plaster lut,instrument,24,1,0,11/15/2024,6:27PM,Supply
1202933,5.02647E+12,Chloramphenicol 1% w/w eye oint,Ointment,1,1,1,11/15/2024,6:27PM,Supply
1202947,8.58801E+12,Super nourishing honey and vanilla lip balm,lip balm,1,1,1,11/15/2024,7:03PM,Supply
1202953,1073,P-M 30ml or 40ml,gerawa,1,1,1,2/16/2024,7:17PM,Drug
1202976,1081,3M micropore hypoallergenic,plaster,1,1,1,2/14/2024,8:11PM,Supply
1202976,1081,3M micropore hypoallergenic,plaster,1,1,1,2/14/2024,8:11PM,Supply
1202989,5.02407E+12,Paracetamol 500mg,Tablet,1,1,1,2/26/2024,8:57PM,Drug
1202999,6.2911E+12,adol 120mg,Syrup,1,1,1,4/26/2024,11:31PM,Drug
1203032,8.90605E+12,Chloramphenicol Eye Ointment 1% 3g,Ointment,1,1,1,1/11/2024,3:41PM,Supply
1203046,80432400395,P.O,Powder,1,1,1,4/20/2024,4:19PM,Supply
1203046,8.69988E+12,DENIZ VITAMIN B5+BIOTIN,Shampoo,1,1,1,4/20/2024,4:19PM,Supply
1203046,5.06041E+12,nutrigen vegy 12vitamins +3minerals  200ml,Syrup,1,1,1,4/20/2024,4:19PM,Drug
1203074,1131,kenacort 40mg/ml,Pen,3,2,0,6/26/2024,5:37PM,Drug
1203074,1079,T-B,gerawa,1,1,1,6/26/2024,5:37PM,Drug
1203083,3.66143E+12,Depiderm eye contour,eye contour,1,1,1,8/22/2024,5:55PM,Supply
1203149,11146,Humalog  100u/ml kwikpen,Penfill,5,1,0,8/11/2024,9:26PM,Drug
1203149,11587,BASAGLAR 100u/ml kwikpen,Pen,5,1,0,8/11/2024,9:26PM,Drug
1203179,5.06041E+12,nutrigen vegy 12vitamins +3minerals  200ml,Syrup,1,2,2,4/29/2024,2:36PM,Drug
1203179,80432400395,P.O,Powder,1,3,3,4/29/2024,2:36PM,Supply
1203186,6.21225E+12,Polaramine Repetabs,Tablet,3,1,0,8/31/2024,3:14PM,Drug
1203186,5.06001E+12,Cetirizine Hydrochloride10mg,Tablet,3,3,1,8/31/2024,3:14PM,Drug
1203186,8.40274E+11,SULPHUR %10 (sulphatan),Soap,1,1,1,8/31/2024,3:13PM,Supply
1203186,3.7005E+12,Doxycreat 100mg,Tablet,2,3,1,8/31/2024,3:12PM,Drug
1203215,1251,micropore 3m .. plaster qawayii,plaster pac,1,6,6,4/1/2024,5:07PM,Supply
1203215,1149,Disposable 5ml syringe ,Syring,1,2,2,4/1/2024,5:06PM,Supply
1203215,8.437E+12,PEDIATRIC EXTRA MILD 200ml,Shampoo,1,1,1,4/1/2024,5:06PM,Supply
1203215,5.02647E+12,Chloramphenicol 1% w/w eye oint,Ointment,1,2,2,4/1/2024,5:06PM,Supply
1203215,8.41021E+12,Johson baby,oil,1,1,1,4/1/2024,5:05PM,Supply
